23:23:41 | INFO | Tesseract: C:\Program Files\Tesseract-OCR\tesseract.EXE
04:32:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:32:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:32:36 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:32:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:32:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:32:51 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:32:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:32:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:33:08 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:33:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:33:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:33:22 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:33:24 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:33:24 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:33:39 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:33:40 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:33:40 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:33:52 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:33:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:33:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:34:06 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:34:07 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:34:07 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:34:22 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:34:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:34:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:34:36 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:34:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:34:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:34:53 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:34:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:34:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:35:07 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:35:08 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:35:08 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:35:20 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:35:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:35:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:35:34 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:35:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:35:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:35:48 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:35:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:35:49 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:36:02 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:36:03 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:36:03 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:36:14 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:36:15 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:36:15 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:36:29 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:36:30 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:36:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:36:47 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:36:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:36:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:37:03 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
04:37:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:37:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:37:17 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:37:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:37:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:37:30 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:37:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:37:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:37:46 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:37:47 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:37:47 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:38:00 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:38:02 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:38:02 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:38:15 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:38:16 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:38:16 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:38:30 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
04:38:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:38:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:38:44 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:38:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:38:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:38:59 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:39:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:39:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:39:17 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:39:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:39:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:39:31 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:39:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:39:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:39:44 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:39:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:39:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:39:58 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:39:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:39:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:40:12 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:40:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:40:14 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:40:32 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:40:33 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:40:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:40:45 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:40:47 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:40:47 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:41:01 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:41:02 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:41:02 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:41:16 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:41:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:41:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:41:30 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:41:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:41:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:41:44 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:41:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:41:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:41:58 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:41:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:41:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:42:11 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:42:12 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:42:12 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:42:24 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:42:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:42:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:42:38 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:42:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:42:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:42:52 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:42:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:42:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:43:07 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:43:08 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:43:08 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:43:21 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:43:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:43:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:43:38 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:43:40 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:43:40 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:43:54 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:43:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:43:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:44:08 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:44:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:44:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:44:22 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:44:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:44:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:44:36 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:44:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:44:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:44:49 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:44:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:44:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:45:03 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:45:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:45:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:45:16 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:45:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:45:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:45:29 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:45:30 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:45:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:45:43 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:45:44 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:45:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:45:58 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:46:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:46:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:46:12 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:46:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:46:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:46:27 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:46:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:46:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:46:40 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:46:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:46:41 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:46:53 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:46:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:46:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:47:07 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:47:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:47:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:47:21 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:47:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:47:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:47:36 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:47:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:47:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:47:53 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:47:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:47:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:48:05 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:48:07 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:48:07 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:48:20 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:48:21 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:48:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:48:39 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:48:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:48:41 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:48:54 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:48:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:48:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:49:08 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:49:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:49:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:49:22 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:49:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:49:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:49:35 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:49:36 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:49:36 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:49:49 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:49:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:49:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:50:08 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:50:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:50:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:50:24 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:50:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:50:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:50:37 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:50:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:50:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:50:53 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
04:50:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:50:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:51:09 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:51:11 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:51:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:51:24 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:51:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:51:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:51:37 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:51:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:51:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:51:52 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:51:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:51:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:52:13 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:52:14 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:52:15 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:52:27 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:52:29 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:52:29 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:52:41 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:52:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:52:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:52:54 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:52:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:52:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:53:08 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:53:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:53:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:53:22 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:53:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:53:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:53:38 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:53:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:53:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:53:55 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:53:56 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:53:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:54:12 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:54:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:54:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:54:26 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:54:27 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:54:27 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:54:40 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:54:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:54:41 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:54:56 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:54:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:54:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:55:10 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:55:11 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:55:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:55:24 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:55:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:55:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:55:42 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:55:44 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:55:44 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:55:57 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:55:58 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:55:58 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:56:12 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:56:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:56:14 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:56:26 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:56:27 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:56:27 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:56:41 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:56:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:56:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:56:55 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:56:56 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:56:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:57:11 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:57:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:57:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:57:27 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:57:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:57:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:57:40 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:57:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:57:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:57:54 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:57:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:57:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:58:08 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:58:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:58:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:58:26 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:58:27 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:58:27 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:58:40 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:58:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:58:41 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:58:54 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:58:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:58:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:59:10 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:59:11 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:59:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:59:27 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:59:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:59:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:59:40 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:59:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:59:41 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:59:53 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:59:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:59:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:00:09 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
05:00:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:00:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:00:23 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
05:00:24 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:00:24 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:00:42 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
05:00:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:00:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:00:55 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
05:00:56 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:00:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:01:09 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
05:01:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:01:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:01:23 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
05:01:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:01:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:01:41 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
05:01:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:01:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:01:55 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
05:01:56 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:01:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:02:08 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
05:02:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:02:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:02:24 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
05:02:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:02:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:02:38 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
05:02:40 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:02:40 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:02:52 | INFO | [ENCOUNTER] Alvo: 'togepi'
05:03:01 | INFO | [CATCH] Batalha continua. Repetir combo de captura (1/5).
05:03:07 | INFO | [CATCH] Batalha continua. Repetir combo de captura (2/5).
05:03:12 | INFO | [CATCH] Batalha continua. Repetir combo de captura (3/5).
05:03:15 | INFO | [RESOLVE] Batalha terminou — regressar a PATROL.
05:03:28 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
05:03:29 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:03:29 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:03:43 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
05:03:44 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:03:44 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:03:56 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
05:03:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:03:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:04:10 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
05:04:11 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:04:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:04:24 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
05:04:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:04:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:04:37 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
05:04:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:04:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
05:04:51 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
05:04:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
05:04:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
